HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000025,184500,51,South Gloucestershire,14,36,Unclassified Road,PR,1,5,7/1/2003,8,354680,285,15,1,N,B4064,1,192,355222,2003,13,184270,185355,,,354790,73298,A403,1
14,South West,E06000025,184500,66,South Gloucestershire,16,38,Unclassified Road,PR,1,4,7/1/2003,21,354680,226,15,5,S,B4064,2,117,355222,2003,9,184270,185355,,,354790,73298,A403,1
0,South West,E06000025,179740,2,South Gloucestershire,0,18,,UU,0,0,7/1/2003,2,,115,15,0,N,,0,95,,2003,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,0,South Gloucestershire,0,16,,UU,0,4,7/1/2003,0,,150,15,0,S,,2,130,,2003,0,,,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
