HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000024,174700,370,North Somerset,48,300,20,TM,7,8,7/6/2000,140,341771,2496,15,17,N,19,0,1811,350670,2000,109,170680,175620,348700,56021,M5,46
16,South West,E06000024,174700,292,North Somerset,54,313,20,TM,26,9,7/6/2000,89,341771,2921,15,11,S,19,0,2281,350670,2000,85,170680,175620,348700,56021,M5,37
