HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,172839,63,"Bristol, City of",11,163,A4/B4053 roundabout,PU,36,49,3/20/2013,39,359440,1225,14,3,N,A420,24,914,359557,2013,5,172480,173140,,,359505,56375,A4044,1
2,South West,E06000023,172839,62,"Bristol, City of",6,215,A4/B4053 roundabout,PU,27,18,3/20/2013,29,359440,1313,14,9,S,A420,12,991,359557,2013,12,172480,173140,,,359505,56375,A4044,4
0,South West,E06000024,163705,0,North Somerset,0,2,,UU,0,0,3/20/2013,0,,8,14,0,N,,0,6,,2013,0,,,LONGDOWN DRIVE,"North of Ilse Road, W-s-M",336584,947286,U,0
0,South West,E06000024,163705,0,North Somerset,0,2,,UU,0,0,3/20/2013,0,,8,14,0,S,,0,6,,2013,0,,,LONGDOWN DRIVE,"North of Ilse Road, W-s-M",336584,947286,U,0
