HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
23,South West,E06000025,179000,246,South Gloucestershire,35,410,1,TM,18,6,4/17/2013,72,363490,2103,9,24,N,M4 (19),0,1423,364185,2013,82,178640,179458,363650,99606,M32,10
21,South West,E06000025,179000,177,South Gloucestershire,37,320,1,TM,12,9,4/17/2013,53,363490,2842,9,12,S,M4 (19),0,2324,364185,2013,50,178640,179458,363650,99606,M32,4
