HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,164370,13,North Somerset,1,39,M5 j21,PR,5,9,10/1/2002,10,337878,521,17,0,E,B3133,0,455,343792,2002,2,162596,164091,340000,37054,A370,0
0,South West,E06000024,164370,10,North Somerset,0,56,M5 j21,PR,5,17,10/1/2002,6,337878,636,17,1,W,B3133,2,548,343792,2002,3,162596,164091,340000,37054,A370,0
