HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172975,20,South Gloucestershire,0,37,A46(T),PR,1,2,3/27/2000,16,374452,287,8,1,E,LA Boundary,0,227,379603,2000,1,172774,173920,375000,18500,A420,2
0,South West,E06000025,172975,12,South Gloucestershire,1,23,A46(T),PR,5,1,3/27/2000,10,374452,362,8,1,W,LA Boundary,0,321,379603,2000,0,172774,173920,375000,18500,A420,0
