HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,171000,18,"Bristol, City of",2,75,Parson St,PU,21,2,10/5/2015,11,357810,453,9,1,N,A370 roundabout,13,337,359017,2015,0,170690,172014,,,358000,6401,A38,1
1,South West,E06000023,171000,4,"Bristol, City of",0,69,Parson St,PU,19,0,10/5/2015,3,357810,239,9,0,S,A370 roundabout,6,147,359017,2015,0,170690,172014,,,358000,6401,A38,0
3,South West,E06000022,162630,8,Bath and North East Somerset,0,120,,CU,6,3,10/5/2015,3,,560,9,2,E,,6,423,,2015,0,,,RUSH HILL,"Rush Hill, Bath",373307,946669,C,0
1,South West,E06000022,162630,21,Bath and North East Somerset,1,94,,CU,9,4,10/5/2015,17,,681,9,2,W,,1,553,,2015,0,,,RUSH HILL,"Rush Hill, Bath",373307,946669,C,0
0,South West,E06000025,189580,2,South Gloucestershire,0,23,,CU,1,3,10/5/2015,1,,175,9,1,E,,1,146,,2015,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,2,South Gloucestershire,0,18,,CU,0,1,10/5/2015,1,,136,9,1,W,,1,115,,2015,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
