HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,161000,3,Bath and North East Somerset,0,30,B3114,PR,1,1,5/6/2003,3,356190,200,9,0,E,A37,1,165,362468,2003,0,156840,161884,,,360000,27026,A368,0
0,South West,E06000022,161000,5,Bath and North East Somerset,0,16,B3114,PR,1,0,5/6/2003,5,356190,129,9,0,W,A37,6,107,362468,2003,0,156840,161884,,,360000,27026,A368,0
0,South West,E06000022,161220,1,Bath and North East Somerset,0,16,,CR,2,0,5/6/2003,1,,105,9,0,E,,0,86,,2003,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
0,South West,E06000022,161220,4,Bath and North East Somerset,0,8,,CR,2,0,5/6/2003,3,,104,9,1,W,,1,90,,2003,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
