HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000022,165500,40,Bath and North East Somerset,4,101,B3116,PR,11,20,4/27/2010,16,366519,990,8,9,E,A39,8,818,370150,2010,4,168269,165330,,,370000,26127,A4,2
10,South West,E06000022,165500,31,Bath and North East Somerset,1,103,B3116,PR,11,31,4/27/2010,12,366519,813,8,4,W,A39,8,637,370150,2010,3,168269,165330,,,370000,26127,A4,1
0,South West,E06000024,167939,0,North Somerset,0,6,,CR,2,2,4/27/2010,0,,77,8,0,E,,1,67,,2010,0,,,Cheston Combe,West of Backwell Hill Road,349597,947256,C,0
0,South West,E06000024,167939,0,North Somerset,0,3,,CR,1,0,4/27/2010,0,,33,8,0,W,,0,29,,2010,0,,,Cheston Combe,West of Backwell Hill Road,349597,947256,C,0
