HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,176100,55,South Gloucestershire,10,237,Station Road Link,PR,5,16,3/31/2003,35,366580,1305,16,2,N,B4465,0,992,367490,2003,4,174740,176520,367330,77050,A4174,1
2,South West,E06000025,176100,47,South Gloucestershire,4,213,Station Road Link,PR,2,32,3/31/2003,26,366580,1887,16,4,S,B4465,1,1593,367490,2003,9,174740,176520,367330,77050,A4174,2
