HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177015,0,"Bristol, City of",0,1,UU,0,1,5/6/2014,0,37,7,0,E,8,35,2014,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000023,177015,0,"Bristol, City of",0,1,UU,0,2,5/6/2014,0,21,7,0,W,2,18,2014,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000025,184035,1,South Gloucestershire,0,38,BR,1,2,5/6/2014,1,157,7,0,N,0,115,2014,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
0,South West,E06000025,184035,0,South Gloucestershire,0,33,BR,3,8,5/6/2014,0,237,7,0,S,6,193,2014,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
