HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,174700,409,North Somerset,91,355,20,TM,26,11,6/21/2006,147,341771,2775,14,21,N,19,0,1974,350670,2006,105,170680,175620,348700,56021,M5,40
6,South West,E06000024,174700,294,North Somerset,67,260,20,TM,11,19,6/21/2006,106,341771,2550,14,13,S,19,0,1966,350670,2006,69,170680,175620,348700,56021,M5,33
