HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000022,160000,53,Bath and North East Somerset,18,71,A39,PR,10,15,5/10/2004,20,362935,647,8,5,N,A368,0,498,362468,2004,6,156853,161884,361900,16354,A37,0
3,South West,E06000022,160000,44,Bath and North East Somerset,7,110,A39,PR,5,5,5/10/2004,22,362935,462,8,8,S,A368,0,298,362468,2004,3,156853,161884,361900,16354,A37,1
