HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,3,North Somerset,0,22,CU,12,0,10/3/2003,3,282,9,0,N,6,245,2003,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,1,North Somerset,0,24,CU,14,0,10/3/2003,1,210,9,0,S,6,171,2003,0,Walliscote Road,,332100,965114,C,0
