HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165300,16,Bath and North East Somerset,0,89,A368,PR,4,16,9/1/2010,12,366380,835,8,0,E,A4,3,710,370150,2010,3,162120,165330,370000,36423,A39,0
0,South West,E06000022,165300,13,Bath and North East Somerset,3,41,A368,PR,4,1,9/1/2010,9,366380,323,8,1,W,A4,2,264,370150,2010,0,162120,165330,370000,36423,A39,0
17,South West,E06000025,174400,70,South Gloucestershire,2,230,Station Road Link,PR,13,34,9/1/2010,26,366580,1653,8,8,N,A420,0,1306,366590,2010,14,174740,173540,366590,77051,A4174,3
11,South West,E06000025,174400,85,South Gloucestershire,16,236,Station Road Link,PR,1,18,9/1/2010,42,366580,1365,8,8,S,A420,0,1025,366590,2010,8,174740,173540,366590,77051,A4174,0
