HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163167,0,North Somerset,0,7,UU,0,0,5/2/2012,0,24,17,0,E,1,17,2012,0,CABOT WAY,"East of Becket Road, W-s-M",336428,947274,U,0
0,South West,E06000024,163167,0,North Somerset,0,5,UU,0,0,5/2/2012,0,18,17,0,W,0,13,2012,0,CABOT WAY,"East of Becket Road, W-s-M",336428,947274,U,0
0,South West,E06000025,182249,0,South Gloucestershire,0,5,UU,0,1,5/2/2012,0,48,17,0,E,0,42,2012,0,STANSHAWE CRESCENT,,371394,947536,U,0
0,South West,E06000025,182249,0,South Gloucestershire,0,11,UU,0,2,5/2/2012,0,65,17,0,W,2,52,2012,0,STANSHAWE CRESCENT,,371394,947536,U,0
