HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171123,0,"Bristol, City of",0,5,UU,0,0,6/19/2006,0,49,18,0,E,5,44,2006,0,British Road,South of South Road,358020,966007,U,0
0,South West,E06000023,171123,0,"Bristol, City of",0,3,UU,0,0,6/19/2006,0,17,18,0,W,9,14,2006,0,British Road,South of South Road,358020,966007,U,0
