HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,157500,260,North Somerset,65,282,LA Boundary,TM,12,7,5/20/2010,63,337520,2166,9,11,N,21,0,1605,337878,2010,87,155010,162596,338400,16021,M5,29
15,South West,E06000024,157500,280,North Somerset,96,300,LA Boundary,TM,9,5,5/20/2010,71,337520,2178,9,31,S,21,0,1584,337878,2010,58,155010,162596,338400,16021,M5,9
