HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180000,28,South Gloucestershire,3,42,M4,PR,0,1,6/11/2004,14,375767,342,14,2,N,A420,1,271,376289,2004,5,178163,181174,376200,16473,A46,2
4,South West,E06000025,180000,38,South Gloucestershire,3,69,M4,PR,3,2,6/11/2004,20,375767,434,14,3,S,A420,0,322,376289,2004,7,178163,181174,376200,16473,A46,1
