HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161240,1,North Somerset,0,8,A370 Beach Road,PU,23,0,3/26/2001,0,331800,153,18,0,E,Walliscote  Road,2,121,332110,2001,0,161230,161180,332000,70098,A370,1
0,South West,E06000024,161240,1,North Somerset,0,13,A370 Beach Road,PU,1,0,3/26/2001,1,331800,98,18,0,W,Walliscote  Road,1,83,332110,2001,0,161230,161180,332000,70098,A370,0
