HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,174400,53,South Gloucestershire,5,198,Station Road Link,PR,2,11,10/3/2014,21,366580,1336,12,9,N,A420,1,1072,366590,2014,8,174740,173540,,,366590,77051,A4174,5
17,South West,E06000025,174400,73,South Gloucestershire,8,234,Station Road Link,PR,2,21,10/3/2014,33,366580,1469,12,7,S,A420,0,1139,366590,2014,6,174740,173540,,,366590,77051,A4174,2
0,South West,E06000024,169948,0,North Somerset,0,3,,UU,0,0,10/3/2014,0,,24,12,0,N,,0,21,,2014,0,,,WEDMOOR ROAD,Nailsea,347454,947275,U,0
0,South West,E06000024,169948,0,North Somerset,0,3,,UU,0,0,10/3/2014,0,,25,12,0,S,,1,22,,2014,0,,,WEDMOOR ROAD,Nailsea,347454,947275,U,0
