HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000023,172050,82,"Bristol, City of",6,133,A370,PU,30,20,6/27/2000,61,359621,1324,10,4,N,A37,9,1059,359880,2000,5,172220,171900,,,359810,46134,A4,0
12,South West,E06000023,172050,105,"Bristol, City of",5,194,A370,PU,45,11,6/27/2000,66,359621,1083,10,11,S,A37,9,728,359880,2000,10,172220,171900,,,359810,46134,A4,1
0,South West,E06000024,175587,4,North Somerset,0,13,,UU,4,0,6/27/2000,2,,76,10,1,N,,0,55,,2000,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,1
0,South West,E06000024,175587,3,North Somerset,0,13,,UU,3,2,6/27/2000,3,,103,10,0,S,,4,82,,2000,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
