HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000025,178550,307,South Gloucestershire,59,292,18,TM,29,8,4/14/2000,85,375767,3339,15,3,E,LA Boundary,0,2703,381800,2000,106,178163,180030,378000,18498,M4,43
9,South West,E06000025,178550,427,South Gloucestershire,85,531,18,TM,35,9,4/14/2000,156,375767,4293,15,19,W,LA Boundary,0,3291,381800,2000,110,178163,180030,378000,18498,M4,48
