HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,186500,259,South Gloucestershire,9,135,22,TM,7,6,4/11/2005,74,354450,1385,12,12,E,21,0,978,360000,2005,130,185800,185800,358000,99168,M4,31
10,South West,E06000025,186500,177,South Gloucestershire,38,140,22,TM,8,3,4/11/2005,44,354450,1165,12,4,W,21,0,837,360000,2005,66,185800,185800,358000,99168,M4,15
