HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,174140,14,"Bristol, City of",0,87,BU,16,2,6/23/2003,10,511,8,1,E,4,392,2003,2,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
1,South West,E06000023,174140,11,"Bristol, City of",1,143,BU,20,18,6/23/2003,7,997,8,1,W,5,805,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,1
