HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165300,6,Bath and North East Somerset,0,53,A368,PR,8,4,6/20/2000,4,366380,527,7,1,E,A4,3,456,370150,2000,1,162120,165330,,,370000,36423,A39,0
1,South West,E06000022,165300,17,Bath and North East Somerset,2,44,A368,PR,5,1,6/20/2000,10,366380,263,7,1,W,A4,0,196,370150,2000,2,162120,165330,,,370000,36423,A39,1
0,South West,E06000024,171526,1,North Somerset,0,10,,UU,0,0,6/20/2000,1,,47,7,0,N,,1,36,,2000,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
0,South West,E06000024,171526,1,North Somerset,0,7,,UU,1,3,6/20/2000,1,,141,7,0,S,,1,129,,2000,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
