HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,157500,318,North Somerset,65,320,LA Boundary,TM,3,6,5/20/2010,102,337520,2446,15,11,N,21,0,1799,337878,2010,110,155010,162596,338400,16021,M5,27
5,South West,E06000024,157500,238,North Somerset,110,249,LA Boundary,TM,7,7,5/20/2010,46,337520,2209,15,14,S,21,0,1708,337878,2010,44,155010,162596,338400,16021,M5,19
