HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,177750,150,South Gloucestershire,26,79,19,TM,7,4,5/8/2003,37,364185,1187,13,8,E,18,0,947,375767,2003,68,179458,178163,,,370000,36016,M4,8
9,South West,E06000025,177750,390,South Gloucestershire,80,289,19,TM,45,9,5/8/2003,125,364185,2201,13,20,W,18,0,1468,375767,2003,121,179458,178163,,,370000,36016,M4,35
0,South West,E06000022,164955,5,Bath and North East Somerset,0,8,Dorchester St,PU,26,1,5/8/2003,5,375050,78,13,0,N,Broad St,8,38,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000022,164955,7,Bath and North East Somerset,0,4,Dorchester St,PU,37,1,5/8/2003,6,375050,92,13,1,S,Broad St,2,43,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000025,181368,1,South Gloucestershire,0,13,,CU,4,0,5/8/2003,1,,88,13,0,E,,0,70,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,2,South Gloucestershire,0,24,,CU,2,0,5/8/2003,2,,147,13,0,W,,1,119,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
