HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,157500,159,North Somerset,52,181,LA Boundary,TM,2,5,5/11/2009,35,337520,1728,18,7,N,21,0,1381,337878,2009,54,155010,162596,338400,16021,M5,10
4,South West,E06000024,157500,142,North Somerset,52,173,LA Boundary,TM,7,9,5/11/2009,16,337520,1814,18,4,S,21,0,1483,337878,2009,56,155010,162596,338400,16021,M5,10
