HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161240,4,North Somerset,0,16,A370 Beach Road,PU,20,2,3/26/2001,3,331800,177,8,0,E,Walliscote  Road,0,135,332110,2001,0,161230,161180,332000,70098,A370,1
0,South West,E06000024,161240,3,North Somerset,0,7,A370 Beach Road,PU,3,1,3/26/2001,3,331800,110,8,0,W,Walliscote  Road,3,96,332110,2001,0,161230,161180,332000,70098,A370,0
