HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,157810,62,North Somerset,2,56,LA Boundary,PR,7,7,10/16/2009,51,334060,699,13,3,N,Bleadon Hill,1,567,332510,2009,3,156380,158160,332600,73836,A370,2
3,South West,E06000024,157810,13,North Somerset,2,89,LA Boundary,PR,6,8,10/16/2009,3,334060,617,13,3,S,Bleadon Hill,4,501,332510,2009,0,156380,158160,332600,73836,A370,2
