HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159160,7,North Somerset,1,36,A38 churchill,PR,4,9,9/17/2002,5,344800,273,16,1,E,LA Boundary,1,217,351780,2002,0,159810,158360,350000,6992,A368,0
0,South West,E06000024,159160,15,North Somerset,1,46,A38 churchill,PR,3,5,9/17/2002,9,344800,277,16,0,W,LA Boundary,0,208,351780,2002,3,159810,158360,350000,6992,A368,2
0,South West,E06000025,175000,9,South Gloucestershire,1,78,A4175 Station Road Link,PU,9,8,9/17/2002,6,366240,435,16,0,N,B4465 Broad St,2,331,365366,2002,2,174720,175894,366000,37769,A4175,0
0,South West,E06000025,175000,16,South Gloucestershire,0,64,A4175 Station Road Link,PU,9,8,9/17/2002,15,366240,430,16,0,S,B4465 Broad St,10,333,365366,2002,0,174720,175894,366000,37769,A4175,1
