HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
24,South West,E06000023,170955,85,"Bristol, City of",15,159,A38,PU,6,12,3/30/2007,22,357680,1376,13,18,E,A3029 Ashton Road/Winterstoke Underpass,3,1114,356680,2007,2,170620,171490,357000,16959,A3029,4
26,South West,E06000023,170955,94,"Bristol, City of",7,189,A38,PU,4,13,3/30/2007,36,357680,1231,13,10,W,A3029 Ashton Road/Winterstoke Underpass,5,931,356680,2007,11,170620,171490,357000,16959,A3029,4
