HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,170390,0,North Somerset,0,29,UU,5,6,7/11/2007,0,291,16,0,N,4,251,2007,0,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
0,South West,E06000024,170390,0,North Somerset,0,30,UU,4,3,7/11/2007,0,289,16,0,S,4,252,2007,0,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
