HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000025,177750,444,South Gloucestershire,74,480,19,TM,7,24,5/24/2001,170,364185,3673,7,22,E,18,0,2718,375767,2001,115,179458,178163,370000,36016,M4,49
14,South West,E06000025,177750,459,South Gloucestershire,85,339,19,TM,1,20,5/24/2001,155,364185,3679,7,13,W,18,0,2860,375767,2001,152,179458,178163,370000,36016,M4,40
7,South West,E06000023,172360,73,"Bristol, City of",7,395,A3029 Brunel Lock Road/McAdam Way,PU,45,75,5/24/2001,38,356790,2669,7,6,N,A4 midpoint,22,2081,356860,2001,12,172270,172400,356840,58285,A3029,3
8,South West,E06000023,172360,108,"Bristol, City of",9,185,A3029 Brunel Lock Road/McAdam Way,PU,7,24,5/24/2001,60,356790,1449,7,8,S,A4 midpoint,5,1125,356860,2001,20,172270,172400,356840,58285,A3029,3
