HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,185000,43,South Gloucestershire,2,110,Old Aust Rd,PR,11,16,5/21/2004,26,361060,1059,15,4,N,B4427,6,879,362671,2004,5,184450,186727,,,361540,6399,A38,0
7,South West,E06000025,185000,32,South Gloucestershire,0,93,Old Aust Rd,PR,14,10,5/21/2004,19,361060,819,15,2,S,B4427,3,670,362671,2004,3,184450,186727,,,361540,6399,A38,1
0,South West,E06000022,157850,1,Bath and North East Somerset,0,8,,CR,8,0,5/21/2004,0,,109,15,0,N,,0,92,,2004,0,,,ASHGROVE,Peasedown St John,370790,930443,C,1
0,South West,E06000022,157850,0,Bath and North East Somerset,0,9,,CR,5,1,5/21/2004,0,,141,15,0,S,,0,126,,2004,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
