HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,172870,28,South Gloucestershire,2,72,A4175,PR,1,6,9/21/2009,16,367961,352,13,3,E,Bath Road,0,245,371023,2009,2,173307,172645,,,370000,37151,A420,1
2,South West,E06000025,172870,21,South Gloucestershire,2,89,A4175,PR,0,3,9/21/2009,10,367961,359,13,5,W,Bath Road,1,246,371023,2009,2,173307,172645,,,370000,37151,A420,0
0,South West,E06000025,181243,0,South Gloucestershire,0,5,,UU,0,0,9/21/2009,0,,40,13,0,E,,0,35,,2009,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,0,South Gloucestershire,0,5,,UU,0,0,9/21/2009,0,,33,13,0,W,,1,28,,2009,0,,,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
