HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,164370,35,North Somerset,0,57,M5 j21,PR,5,5,10/1/2002,20,337878,432,9,5,E,B3133,0,330,343792,2002,2,162596,164091,340000,37054,A370,6
8,South West,E06000024,164370,44,North Somerset,2,75,M5 j21,PR,6,4,10/1/2002,23,337878,524,9,2,W,B3133,0,395,343792,2002,6,162596,164091,340000,37054,A370,3
