HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,1,"Bristol, City of",0,16,BU,1,5,6/10/2013,1,318,17,0,N,59,295,2013,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175008,0,"Bristol, City of",0,28,BU,2,2,6/10/2013,0,247,17,0,S,24,215,2013,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
