HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,159140,4,Bath and North East Somerset,0,9,BR,3,1,3/23/2005,3,60,8,0,E,0,43,2005,0,Hayeswood Road,,365480,990073,B3115,0
0,South West,E06000022,159140,5,Bath and North East Somerset,0,12,BR,4,1,3/23/2005,5,76,8,0,W,0,54,2005,0,Hayeswood Road,,365480,990073,B3115,0
