HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181243,0,South Gloucestershire,0,4,UU,0,1,9/25/2000,0,35,8,0,E,1,30,2000,0,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
0,South West,E06000025,181243,0,South Gloucestershire,0,5,UU,0,1,9/25/2000,0,39,8,0,W,2,33,2000,0,Sycamore Drive,"west of Birch Close, Patchway,",359427,952434,U,0
