HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,13,North Somerset,0,75,BU,12,1,10/2/2007,13,569,11,0,E,5,468,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
2,South West,E06000024,162116,15,North Somerset,0,63,BU,9,5,10/2/2007,12,802,11,1,W,4,710,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
