HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,164370,28,North Somerset,5,79,M5 j21,PR,8,2,9/29/2010,17,337878,587,9,1,N,B3133,0,470,343792,2010,3,162596,164091,340000,37054,A370,1
0,South West,E06000024,164370,46,North Somerset,7,80,M5 j21,PR,5,3,9/29/2010,28,337878,555,9,9,S,B3133,0,421,343792,2010,1,162596,164091,340000,37054,A370,1
