HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000024,174700,358,North Somerset,54,266,20,TM,11,6,9/24/2003,112,341771,2609,11,14,N,19,0,1968,350670,2003,130,170680,175620,,,348700,56021,M5,39
12,South West,E06000024,174700,307,North Somerset,73,274,20,TM,13,5,9/24/2003,93,341771,2098,11,17,S,19,0,1499,350670,2003,80,170680,175620,,,348700,56021,M5,32
0,South West,E06000023,176860,5,"Bristol, City of",0,22,,UU,4,3,9/24/2003,5,,124,11,0,E,,2,90,,2003,0,,,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
0,South West,E06000023,176860,3,"Bristol, City of",0,23,,UU,4,4,9/24/2003,3,,138,11,0,W,,3,104,,2003,0,,,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
