HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,154500,26,Bath and North East Somerset,4,49,LA boundary,PU,7,6,6/16/2006,7,367050,497,10,7,E,A362,1,409,368884,2006,4,153310,154946,,,368000,27025,A367,1
1,South West,E06000022,154500,20,Bath and North East Somerset,1,61,LA boundary,PU,5,4,6/16/2006,9,367050,344,10,4,W,A362,0,254,368884,2006,3,153310,154946,,,368000,27025,A367,2
0,South West,E06000025,174250,1,South Gloucestershire,0,7,,UU,5,2,6/16/2006,1,,66,10,0,N,,1,51,,2006,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,0,South Gloucestershire,0,14,,UU,4,1,6/16/2006,0,,72,10,0,S,,0,53,,2006,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
