HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176170,8,"Bristol, City of",2,46,A432,PU,7,0,5/22/2003,4,361783,411,13,1,E,A4174,2,350,364100,2003,0,175062,176230,364000,28420,A432,1
0,South West,E06000023,176170,9,"Bristol, City of",0,53,A432,PU,6,2,5/22/2003,7,361783,398,13,0,W,A4174,2,328,364100,2003,1,175062,176230,364000,28420,A432,1
1,South West,E06000025,170000,13,South Gloucestershire,0,48,LA boundary,PR,4,3,5/22/2003,9,365830,471,13,1,N,A431,0,403,366624,2003,2,168960,170354,366500,57669,A4175,0
1,South West,E06000025,170000,9,South Gloucestershire,1,60,LA boundary,PR,3,5,5/22/2003,5,365830,458,13,0,S,A431,2,381,366624,2003,2,168960,170354,366500,57669,A4175,0
