HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174250,0,South Gloucestershire,0,8,UU,3,3,6/12/2009,0,73,18,0,N,2,59,2009,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,0,South Gloucestershire,0,10,UU,6,3,6/12/2009,0,83,18,0,S,2,64,2009,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
