HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,169470,42,"Bristol, City of",11,135,Hartcliffe Way roundabout,PU,13,14,5/8/2007,20,358757,1001,16,4,E,A37,6,797,360895,2007,2,168569,169989,,,360000,7841,A4174,1
1,South West,E06000023,169470,40,"Bristol, City of",3,115,Hartcliffe Way roundabout,PU,6,9,5/8/2007,24,358757,700,16,4,W,A37,15,530,360895,2007,5,168569,169989,,,360000,7841,A4174,3
0,South West,E06000022,161220,7,Bath and North East Somerset,0,29,,CR,3,1,5/8/2007,6,,168,16,1,E,,1,128,,2007,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
2,South West,E06000022,161220,5,Bath and North East Somerset,0,17,,CR,3,1,5/8/2007,2,,133,16,1,W,,0,107,,2007,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
