HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000024,174700,320,North Somerset,50,249,20,TM,23,7,7/6/2000,136,341771,2200,14,18,N,19,0,1601,350670,2000,73,170680,175620,348700,56021,M5,37
9,South West,E06000024,174700,309,North Somerset,75,272,20,TM,18,6,7/6/2000,108,341771,2548,14,18,S,19,0,1943,350670,2000,71,170680,175620,348700,56021,M5,28
