HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,189600,67,South Gloucestershire,13,55,LA Boundary,TM,2,8,3/17/2003,11,355900,559,17,2,E,1,1,427,357334,2003,31,190230,189333,,,356900,99171,M48,8
0,South West,E06000025,189600,53,South Gloucestershire,17,74,LA Boundary,TM,4,41,3/17/2003,8,355900,1094,17,2,W,1,1,922,357334,2003,20,190230,189333,,,356900,99171,M48,6
0,South West,E06000024,170170,5,North Somerset,1,12,,UU,1,1,3/17/2003,3,,216,17,0,E,,2,197,,2003,1,,,QUEENS ROAD,Nailsea,346680,930450,U,0
0,South West,E06000024,170170,3,North Somerset,0,16,,UU,0,3,3/17/2003,0,,340,17,1,W,,3,318,,2003,2,,,QUEENS ROAD,Nailsea,346680,930450,U,0
