HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,182240,51,South Gloucestershire,3,96,"Church Rd, Coalpit Heath",PR,10,3,7/5/2000,25,367960,549,11,3,E,"roundabout leading to Woodward Avenue, Yate",1,389,369600,2000,11,181410,182440,369000,99083,A432,5
1,South West,E06000025,182240,57,South Gloucestershire,5,100,"Church Rd, Coalpit Heath",PR,8,2,7/5/2000,30,367960,621,11,3,W,"roundabout leading to Woodward Avenue, Yate",2,454,369600,2000,10,181410,182440,369000,99083,A432,8
