HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160530,50,North Somerset,13,187,A3033 Drove Road,PU,20,19,10/15/2007,29,332680,1735,14,5,E,A371,11,1459,335210,2007,2,160900,161050,333500,99375,A370,1
4,South West,E06000024,160530,81,North Somerset,8,188,A3033 Drove Road,PU,11,10,10/15/2007,47,332680,1506,14,13,W,A371,10,1216,335210,2007,8,160900,161050,333500,99375,A370,1
