HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,165451,41,Bath and North East Somerset,11,56,Sydney Rd/Beckford Rd,TU,10,4,4/30/2001,12,375948,447,14,4,E,"Hantone Hill, Bathampton",3,336,377730,2001,9,165429,165920,376000,26381,A36,3
2,South West,E06000022,165451,36,Bath and North East Somerset,13,41,Sydney Rd/Beckford Rd,TU,9,6,4/30/2001,14,375948,421,14,1,W,"Hantone Hill, Bathampton",1,329,377730,2001,5,165429,165920,376000,26381,A36,1
