HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163167,0,North Somerset,0,0,UU,0,0,4/23/2008,0,8,18,0,E,0,8,2008,0,CABOT WAY,"East of Becket Road, W-s-M",336428,947274,U,0
0,South West,E06000024,163167,0,North Somerset,0,2,UU,0,0,4/23/2008,0,21,18,0,W,1,19,2008,0,CABOT WAY,"East of Becket Road, W-s-M",336428,947274,U,0
0,South West,E06000025,182249,1,South Gloucestershire,0,4,UU,0,1,4/23/2008,1,45,18,0,E,0,39,2008,0,STANSHAWE CRESCENT,,371394,947536,U,0
0,South West,E06000025,182249,0,South Gloucestershire,0,5,UU,0,1,4/23/2008,0,53,18,0,W,1,47,2008,0,STANSHAWE CRESCENT,,371394,947536,U,0
0,South West,E06000023,168000,0,"Bristol, City of",0,23,CU,0,3,4/23/2008,0,215,18,0,N,2,189,2008,0,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,2,"Bristol, City of",1,24,CU,0,4,4/23/2008,1,299,18,0,S,0,269,2008,0,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,178000,0,"Bristol, City of",0,7,UU,0,0,4/23/2008,0,99,18,0,N,5,92,2008,0,Broadlands Drive,,354100,968103,U,0
0,South West,E06000023,178000,0,"Bristol, City of",0,11,UU,0,2,4/23/2008,0,87,18,0,S,2,74,2008,0,Broadlands Drive,,354100,968103,U,0
