HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,169470,14,"Bristol, City of",2,93,Hartcliffe Way roundabout,PU,4,17,10/8/2003,5,358757,961,17,1,N,A37,13,833,360895,2003,3,168569,169989,360000,7841,A4174,2
0,South West,E06000023,169470,16,"Bristol, City of",1,67,Hartcliffe Way roundabout,PU,6,13,10/8/2003,13,358757,564,17,2,S,A37,5,462,360895,2003,0,168569,169989,360000,7841,A4174,0
1,South West,E06000025,181850,11,South Gloucestershire,2,49,B4060 Station Rd,PU,2,12,10/8/2003,6,371080,501,17,1,E,B4060 Horse St,1,427,373410,2003,0,182520,181750,372500,78068,A432,1
1,South West,E06000025,181850,32,South Gloucestershire,0,81,B4060 Station Rd,PU,2,7,10/8/2003,22,371080,671,17,2,W,B4060 Horse St,2,549,373410,2003,5,182520,181750,372500,78068,A432,2
