HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171770,6,"Bristol, City of",1,76,A37,PU,17,12,7/6/2011,4,359880,941,18,0,N,A4320,24,830,361100,2011,1,171900,171600,359980,16123,A4,0
0,South West,E06000023,171770,4,"Bristol, City of",0,73,A37,PU,23,21,7/6/2011,1,359880,815,18,2,S,A4320,33,694,361100,2011,0,171900,171600,359980,16123,A4,1
1,South West,E06000023,170690,12,"Bristol, City of",0,46,Water Lane,PU,24,22,7/6/2011,10,361690,813,18,0,E,A4174,9,709,362180,2011,1,170730,170450,362000,18376,A4,0
0,South West,E06000023,170690,8,"Bristol, City of",1,52,Water Lane,PU,20,9,7/6/2011,5,361690,865,18,0,W,A4174,6,776,362180,2011,2,170730,170450,362000,18376,A4,0
0,South West,E06000022,165500,1,Bath and North East Somerset,0,32,A4,PU,2,4,7/6/2011,1,373200,476,18,0,N,Penn Hill Rd,0,437,372110,2011,0,165120,165860,372600,77954,A431,0
0,South West,E06000022,165500,3,Bath and North East Somerset,0,42,A4,PU,3,4,7/6/2011,3,373200,401,18,0,S,Penn Hill Rd,2,349,372110,2011,0,165120,165860,372600,77954,A431,0
