HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165300,14,Bath and North East Somerset,0,38,A368,PR,3,4,10/18/2007,8,366380,340,16,4,E,A4,0,281,370150,2007,0,162120,165330,370000,36423,A39,1
2,South West,E06000022,165300,11,Bath and North East Somerset,1,99,A368,PR,2,6,10/18/2007,6,366380,705,16,0,W,A4,1,587,370150,2007,0,162120,165330,370000,36423,A39,2
2,South West,E06000024,170000,19,North Somerset,3,90,B3130 Barrow Street,PR,7,5,10/18/2007,10,352100,668,16,0,E,LA Boundary,1,547,356290,2007,3,169290,171360,354900,47034,A370,1
5,South West,E06000024,170000,22,North Somerset,2,136,B3130 Barrow Street,PR,7,26,10/18/2007,9,352100,1300,16,1,W,LA Boundary,1,1109,356290,2007,4,169290,171360,354900,47034,A370,1
0,South West,E06000025,172000,7,South Gloucestershire,0,26,A431,PU,3,5,10/18/2007,7,367246,396,16,0,N,A420,3,355,367961,2007,0,170119,173307,367940,47725,A4175,0
0,South West,E06000025,172000,16,South Gloucestershire,1,69,A431,PU,5,4,10/18/2007,15,367246,506,16,0,S,A420,2,412,367961,2007,0,170119,173307,367940,47725,A4175,0
