HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173930,20,"Bristol, City of",1,226,A4044,PU,27,68,9/19/2014,11,359530,2816,17,1,N,M32,0,2475,360000,2014,5,173566,174060,,,359900,57291,A4032,2
2,South West,E06000023,173930,23,"Bristol, City of",5,164,A4044,PU,31,19,9/19/2014,9,359530,1955,17,1,S,M32,0,1718,360000,2014,4,173566,174060,,,359900,57291,A4032,2
0,South West,E06000023,177858,4,"Bristol, City of",1,20,,UU,0,1,9/19/2014,3,,47,17,0,N,,1,22,,2014,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
0,South West,E06000023,177858,2,"Bristol, City of",0,22,,UU,0,3,9/19/2014,2,,107,17,0,S,,3,80,,2014,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
