HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000024,176000,490,North Somerset,76,243,19,TM,14,7,4/4/2000,166,350670,2502,10,35,N,LA Boundary,0,1748,351940,2000,153,175620,176830,351300,46019,M5,43
30,South West,E06000024,176000,482,North Somerset,96,235,19,TM,9,6,4/4/2000,184,350670,2256,10,34,S,LA Boundary,0,1524,351940,2000,107,175620,176830,351300,46019,M5,31
