HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,174400,46,South Gloucestershire,2,275,Station Road Link,PR,10,26,7/3/2015,28,366580,1635,15,8,N,A420,0,1278,366590,2015,3,174740,173540,366590,77051,A4174,0
2,South West,E06000025,174400,72,South Gloucestershire,4,284,Station Road Link,PR,1,29,7/3/2015,37,366580,1844,15,16,S,A420,0,1458,366590,2015,10,174740,173540,366590,77051,A4174,3
9,South West,E06000025,171000,49,South Gloucestershire,1,248,A4,PR,3,38,7/3/2015,30,364390,1522,15,5,N,A4174 spur,18,1184,365420,2015,2,170170,172170,364600,99053,A4174,2
2,South West,E06000025,171000,41,South Gloucestershire,3,232,A4,PR,3,22,7/3/2015,22,364390,1445,15,7,S,A4174 spur,2,1147,365420,2015,6,170170,172170,364600,99053,A4174,1
