HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173700,7,"Bristol, City of",0,38,A420,PU,13,9,6/17/2011,7,360030,343,14,0,N,A4320,17,276,360430,2011,0,173510,173950,,,360230,28416,A432,0
0,South West,E06000023,173700,4,"Bristol, City of",0,32,A420,PU,14,4,6/17/2011,4,360030,338,14,0,S,A4320,24,284,360430,2011,0,173510,173950,,,360230,28416,A432,0
0,South West,E06000023,177291,0,"Bristol, City of",0,4,,UU,0,0,6/17/2011,0,,18,14,0,N,,3,14,,2011,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,0,,UU,0,0,6/17/2011,0,,14,14,0,S,,0,14,,2011,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
