HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,172870,27,South Gloucestershire,1,62,A4175,PR,0,3,6/2/2003,16,367961,316,13,4,E,Bath Road,0,224,371023,2003,3,173307,172645,370000,37151,A420,1
3,South West,E06000025,172870,33,South Gloucestershire,2,69,A4175,PR,0,3,6/2/2003,17,367961,377,13,6,W,Bath Road,0,272,371023,2003,3,173307,172645,370000,37151,A420,2
5,South West,E06000025,178400,132,South Gloucestershire,23,141,A4174,PU,4,13,6/2/2003,73,364700,1059,13,7,E,A432,0,769,366070,2003,21,178200,178610,365000,99050,A4174,3
10,South West,E06000025,178400,112,South Gloucestershire,11,160,A4174,PU,3,19,6/2/2003,58,364700,1430,13,10,W,A432,1,1136,366070,2003,22,178200,178610,365000,99050,A4174,1
