HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,188200,186,South Gloucestershire,49,246,Junction 15/20 M5/M4),TM,6,14,4/27/2012,44,361812,3483,17,2,N,Junction 14 M5,0,3031,368807,2012,74,183775,193200,366000,26020,M5,16
1,South West,E06000025,188200,125,South Gloucestershire,41,384,Junction 15/20 M5/M4),TM,2,13,4/27/2012,25,361812,3462,17,1,S,Junction 14 M5,0,2938,368807,2012,55,183775,193200,366000,26020,M5,2
