HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,172050,34,"Bristol, City of",3,135,A370,PU,41,26,5/1/2009,20,359621,1017,15,0,N,A37,14,781,359880,2009,2,172220,171900,,,359810,46134,A4,4
10,South West,E06000023,172050,61,"Bristol, City of",6,149,A370,PU,37,38,5/1/2009,28,359621,1303,15,10,S,A37,33,1018,359880,2009,7,172220,171900,,,359810,46134,A4,0
0,South West,E06000024,162710,0,North Somerset,0,4,,UU,3,57,5/1/2009,0,,200,15,0,E,,3,136,,2009,0,,,Kewstoke Toll Road,"East of Beach Road, Kewstoke",331430,930449,U,0
0,South West,E06000024,162710,0,North Somerset,0,8,,UU,5,6,5/1/2009,0,,116,15,0,W,,3,97,,2009,0,,,Kewstoke Toll Road,"East of Beach Road, Kewstoke",331430,930449,U,0
